,1-2Dichloroethane0,1-2Dichloroethane1,1-2Dichloroethane2,1-chlorodecane0,2A10,2A11,4-octylphenol0,4-octylphenol1,124-Trichlorobenzene0,124-Trichlorobenzene1,A7360,A7361,A7362,Acetone0,Acide Acrylique0,Acide Acrylique1,Acide Acrylique2,alphaEndosulfan0,alphaEndosulfan1,alphaEndosulfan2,Anthracene0,Anthracene1,Benzene0,Benzo(a)pyrene0,Benzo(a)pyrene1,betaEndosulfan0,betaEndosulfan1,betaEndosulfan2,Biphenyl0,Carbaryl0,Carbaryl1,Chlorothanolil0,Chlorothanolil1,Chlorothanolil2,Chlorpyrifos0,Chlorpyrifos1,Cypermethrine0,Cypermethrine1,DDD(2-4)0,DDD(2-4)1,DDD(2-4)2,Dicofol0,Dicofol1,Dieldrin0,Dieldrin1,H400,H401,H402,Hydrazine0,Hydrazine1,Ibuprofen0,Isodrin0,Isodrin1,L10000,L10001,Lindane0,Methomyl0,Methomyl1,Methomyl2,Methomyl3,Methomyl4,Methomyl5,Methomyl6,Nitric Acid0,Pentachlorophenol0,Pentachlorophenol1,PiperonylButoxide0,PiperonylButoxide1,Quinoxyfen0,Quinoxyfen1,Quinoxyfen2,Tebufenozide0,Tebufenozide1,Tetrachloroethylene0,Tetrachloroethylene1,Trichlorobenzene(123)0,Trichlorobenzene(123)1,Trichlorobenzene(123)2,Trichlorobenzene(123)3,Trichloroethylene0,Trichloroethylene1,Trichloroethylene2,Trifluralin0,Trifluralin1,Trifluralin2,Trifluralin3,Verapamil0,Verapamil1,Verapamil2
558,-0.9643592039102185,-0.3135372780414122,0.0,-0.0393383980049839,-0.8016899731258071,0.0,0.0215623511478478,0.0215623511478478,0.0210375160787436,0.0186055471286326,-0.1255241265984631,0.0084311508848463,0.0,0.0067293191979291,0.0,0.0,-0.0652775244077053,-0.441304827956366,-0.6056767892323511,-0.5493157305407109,0.2528457286035794,0.0146792335443958,0.0,0.0,0.0347794741177953,-0.5864244744882886,0.0118994383787654,-0.1226642622533163,0.0133932134715147,0.0,0.0086546654165758,-0.5118670607462718,-0.1232678997466015,-0.1705088588126715,0.0088361261767242,0.0,0.004287280210621,0.0429920193964367,0.0116718653130057,0.0,0.0137450898825892,0.0,0.0140649744479684,0.0059442065820011,0.0,0.0176831548642689,-0.2732117855103499,0.0,0.0063562147149756,-0.2579701380759348,0.0057079058962532,0.0080032000459115,0.0491607873098407,0.0,0.0,-0.0161043674328662,-0.8796625221331897,-0.7108693305674253,-0.9209632473425766,-0.9679217954969808,-0.7928446939661756,-0.9336451789624284,-0.887233093808153,0.0326232317601401,0.0098939852696896,0.0191168595852289,-0.1139505368080611,0.0084162891206113,0.0,0.2757448798876097,-0.0285991527218443,0.0,0.0146292843406374,0.0048608833566985,0.0076070568252858,-0.8221227567376164,-0.3396489962865665,-0.6341314957570665,-0.93020703193424,-0.4845271657321592,-0.3474847266988464,-0.9501607628953082,-0.1641178823216025,0.0042961366120415,0.0,-0.1891720314731736,-0.1352436596296168,-0.2245084571201914,0.0497651744370432
559,-0.9647703629697536,-0.3157717476451736,0.0,-0.0423055679361914,-0.8117170959658669,0.0054687028700317,0.0215703965230264,0.0215703965230264,0.0207548990335831,0.0179469152655544,-0.1261720890573591,0.007223408425907,0.0,0.0071412739602313,0.0,0.0,-0.0521205322484883,-0.4261784855004069,-0.6014947978423348,-0.5684013517406559,0.218055439408639,0.0145001212343437,0.0,0.0042972246138799,0.0365634490480522,-0.5626694212538528,0.0127628992387608,-0.1215917614072267,0.0118030688262832,0.0,0.0089200781371222,-0.469457789949734,-0.1205353910049212,-0.1540441054189332,0.009264288110549,0.0,0.004183404991417,0.0374409083621584,0.009241509976477,0.0,0.0108890770448768,0.0,0.0124237682732259,0.0066082518779537,0.0,0.0189744351062945,-0.2582826030301963,0.0,0.0059766110894381,-0.2684116498055598,0.0044246867462907,0.005238295644931,0.0595673224736288,0.0,0.0,-0.0056421990178529,-0.8819449302096589,-0.705301213895165,-0.9174307565249884,-0.9670172602610568,-0.7990402277116663,-0.9334096391048408,-0.8837575136164486,0.0421986257300377,0.011424469394493,-0.0246429999959347,-0.10286590800967,0.0097503247871507,0.0,0.2784347902244933,-0.0345202960561551,0.0,0.0121597610765365,0.005634044664691,0.0073507114890987,-0.8446102020271443,-0.3297480405676067,-0.633905229334298,-0.9294063296749489,-0.4779388813862708,-0.3758785504875099,-0.9507036067692552,-0.1628724680738861,0.0,0.0,-0.2022630186867852,-0.1400886510790918,-0.2257937200085888,0.0520697721119733
560,-0.9653546354509256,-0.3170972574174905,0.0,-0.0445881280588025,-0.8209228781408374,0.0071921685562586,0.0210958932770761,0.0210958932770761,0.0206198509524644,0.0169465469950959,-0.1252011064414035,0.0061794048550378,0.0,0.007058420242753,0.0,0.0,-0.0409615166207858,-0.406705484312732,-0.6034854947278624,-0.5855143357870716,0.1826192068469521,0.0147825929782631,0.0,0.0045680758206711,0.0372811902819688,-0.5391464487728653,0.0136381430998093,-0.1229636193366575,0.0103017468118966,0.0,0.0100669465734118,-0.4373744599689069,-0.1243098720634548,-0.1452965930850397,0.0094374250136237,0.0,0.0,0.0342419572741794,0.0091560674903519,0.0,0.0083122890959896,0.0,0.0109396642681962,0.006842013988915,0.0,0.0208066268786089,-0.2519374330995894,0.0,-0.0343128710399134,-0.2668976165817578,0.0,0.0,0.068065549692778,0.0,0.0,-0.0031280691167554,-0.8843283394043713,-0.6997330972229047,-0.9144684718978482,-0.9659429415481032,-0.8052357614571568,-0.9333769659414068,-0.88096746392368,0.0547775525745853,0.0104101395658485,-0.0318269966944081,-0.0927663682175461,0.0113170043231247,0.0,0.2851097049664277,-0.0442243629676031,0.0,0.0096016508922442,0.0064563706587074,0.0069324134694255,-0.8583238487542602,-0.3228059262581973,-0.6353312262564386,-0.9283336799579596,-0.4731184423916031,-0.3933509586624206,-0.9513515511958052,-0.1704662455645581,0.0,0.0,-0.2110044081912513,-0.141912629304357,-0.2219745762013898,0.0512853919226692
561,-0.9657741727169772,-0.3253330098214159,0.0,-0.0363183962654012,-0.8278349043596697,0.008394626044038,0.0199705038298925,0.0199705038298925,0.0210539836846687,0.0154898342087024,-0.1138796252927772,0.0053026123294839,0.0,0.0052170321438724,0.0,0.0,-0.0270750825674569,-0.399845416285928,-0.6162136546880553,-0.6056401441963122,0.1560667685171028,0.0129958792935982,0.0,0.0042773727343745,0.0377476236790159,-0.5087236026400453,0.0147341460053322,-0.1254330223496662,0.0088467912040682,0.0,0.0103456869931229,-0.4243290688279527,-0.1264616275503395,-0.1230858773760481,0.009265871361968,0.0,0.0,0.03234747078477,0.009020430170454,0.0,0.0070037048492358,0.0,0.0094527652512829,0.0066012551223196,0.0,0.0222401898417703,-0.2507361922286822,0.0,-0.0761232511851159,-0.2746276391039736,0.0,0.0,0.0727443439127368,0.0,0.0,0.0,-0.8866947066141759,-0.695133980720976,-0.911504022269761,-0.9649655964421608,-0.8118606656561906,-0.933807562032794,-0.8783690127827901,0.0754735983210587,0.0089865054937213,-0.0365030896825647,-0.0866591846302245,0.0126107805608484,0.0,0.2959452840366732,-0.0405117576522339,0.0,0.0084436104982472,0.007114855423184,0.0060342939677456,-0.8693494973014739,-0.3234904756525422,-0.6379035805259002,-0.9266402795429576,-0.4666505709124656,-0.4029934956973616,-0.9519178728661966,-0.18231908347976,0.0,0.0,-0.2148093323896124,-0.1411510972123554,-0.2117494998715672,0.0540996162858228
562,-0.9661568899269284,-0.3388864710590172,0.0,-0.0278758354166431,-0.8334503814824392,0.0068471276768409,0.0194637794024537,0.0194637794024537,0.0210762246526669,0.0162399340594727,-0.1071514229480559,0.0044522675078835,0.0,0.0046773943684372,0.0,0.0,-0.0096460303667778,-0.3929564142321692,-0.6358400785025498,-0.6213140273666101,0.1352997898384958,0.0122336072208745,0.0,0.0,0.0378491445649224,-0.4780505079324618,0.01059805669952,-0.1286554093634926,0.0076019414844939,0.0,0.0112134437913524,-0.423960142308631,-0.1312949947428644,-0.1114045572699342,0.0111118924094736,0.0,0.0,0.0316733802155225,0.0081415029944696,0.0042399630189934,0.0061888308850196,0.0,0.0079575354915233,0.0074496121432934,0.0,0.0230625055141655,-0.2385019180434536,0.0,-0.1188767371216709,-0.2602622195244084,0.0,0.0,0.0731180118869251,0.0,0.0,-0.0035067069939079,-0.8893898553051041,-0.6906425309046396,-0.9090924132237445,-0.9641829212241269,-0.8185332776833958,-0.9342804025489064,-0.8770355403910624,0.0575514625093437,0.0103753120499906,-0.0453042401886042,-0.0804215672118436,0.0121576136813949,0.0,0.3075016429685343,-0.0316789760809884,0.0,0.0090813167506283,0.0079836926558018,0.0054060630062095,-0.8782273560787979,-0.3247132511728348,-0.6459823018737746,-0.9252000607590758,-0.4611805515417965,-0.4031710854443954,-0.9525569885474252,-0.1889359646603679,0.0,0.0,-0.2182347935719976,-0.1315771935158753,-0.2042154480382376,0.0636181031276487
563,-0.9665830689879432,-0.3514599752195373,-0.0046012450401942,0.0359851878394451,-0.8333658188076662,0.0052100431691382,0.018590184909212,0.018590184909212,0.021338000311904,0.0186094895841399,-0.0904461274684384,0.0,0.0,0.0043400951369765,0.0,0.0,0.0,-0.3795183840436054,-0.6581940969828879,-0.6382534170850859,0.1151732754873079,0.0112893246769791,0.0,0.0,0.0372102494420341,-0.4463831334257405,0.0080892988181288,-0.1295303544319314,0.0072306290373577,0.0,0.0114689178689508,-0.4377753314584014,-0.1407698202927879,-0.1050618139482166,0.0129558394266302,0.0,0.0043979210590183,0.0331883932494007,0.0099945711592894,0.0,0.00563993010796,0.0,0.0069442926792988,0.0081914076646569,0.0,0.0221060456134761,-0.2362992606523159,0.0,-0.144252376394586,-0.2563512444085331,0.0,0.0,0.0691893349618532,0.0,0.0,-0.0068001655790646,-0.8899575824893962,-0.6859904392213595,-0.9068455092119004,-0.96352892296091,-0.825740652640535,-0.9350259276684998,-0.8759569600849164,0.0308910959582554,0.0114035645018071,-0.0610320449066469,-0.0779508400225441,0.0120641466255746,0.0,0.3202835910220488,-0.0211800115258992,0.0,0.0093252888160084,0.0085373562965126,0.0047917005550225,-0.8839543997973727,-0.3246083888055446,-0.662220212088824,-0.9226370484026796,-0.4577595907038279,-0.3907477196846296,-0.9528491819523266,-0.1903725879715471,0.0,0.0,-0.2199843425117258,-0.1222070361532012,-0.197859019464939,0.0681225113156212
564,-0.9668115394606184,-0.364047632774896,-0.0290499108289308,0.0332513247900231,-0.8315590950063829,0.0,0.0173576166214938,0.0173576166214938,0.0217272532268571,0.0213294786642284,-0.0757379545108586,0.0,0.0,0.0043032555839122,-0.0049363481412541,0.0,0.0,-0.3769098038092997,-0.6720344780246283,-0.6487162517210584,0.0888788447530108,0.0101773112034627,0.0,0.0,0.0364525811097816,-0.4189628221120342,0.0083981859996496,-0.1309355108276784,0.0075325544321113,0.0,0.0113349966216307,-0.4615469946974178,-0.1530046131751525,-0.0966650672007706,0.0146048995535457,0.0,0.0048493407625796,0.036831900529494,0.0104788651251122,0.0,0.0063385515040335,0.0,0.0062864554402271,0.0085280510095896,0.0,0.0179053850790519,-0.2420083794654706,0.0,-0.154718747392235,-0.2447887214577837,0.0,0.0,0.0621478261501275,0.0,0.0,-0.0065139856038166,-0.8917832005873385,-0.6810973847376641,-0.904851988471998,-0.9629887768401496,-0.8337501719925751,-0.9352754688560534,-0.8753946950017482,0.0166938877941559,0.0131201045230108,-0.073310683883624,-0.0743648055086207,0.0130755223528371,0.0,0.3356223552690798,-0.0118968027514519,0.0,0.0093213965870525,0.0089196189176566,0.0,-0.8860317117941494,-0.3270981902226106,-0.6840712908434906,-0.920506314461071,-0.4595276396016912,-0.3732621774022685,-0.9532046820231036,-0.1899189558529689,0.0,0.0,-0.2207736699004811,-0.1066690327226176,-0.1932800755722206,0.070170906810293
565,-0.9669589389785896,-0.3790255876746128,-0.0545568904905681,0.0298195921003695,-0.8304006875293087,0.0,0.0154592149952765,0.0154592149952765,0.0225123282313359,0.0214919016885376,-0.0526988753540007,0.0,0.0,0.0,-0.0412389522334898,0.0045655168937976,0.0,-0.3740568040834123,-0.6864814539510872,-0.6559443370595764,0.070825829988264,0.0086277535914829,0.0,0.0,0.0353359475545806,-0.4041672881568637,0.0090062991126876,-0.1292320622665032,0.008753723396273,0.0,0.0105597088212578,-0.493999535879162,-0.1641504060886666,-0.0976054936259626,0.0157274801054273,0.0,0.0067720578698457,0.0411411606455193,0.0128766633138191,0.0,0.006626239530175,0.0,0.0056418533711223,0.0086360419852922,0.0,0.0126922994823862,-0.254026391700259,0.0,-0.1576200970118305,-0.2385998522172843,0.0042709350624385,0.0,0.0531210994085332,0.0,0.0,-0.0112787191943104,-0.892892460957142,-0.6762043302539686,-0.90266136235371,-0.9622668133228682,-0.8417596913446153,-0.934743422328938,-0.874840379272662,0.011361396864761,0.0137036620595796,-0.0824122424413126,-0.071766577610443,0.0143727774721956,0.0,0.3447585502612922,0.0,0.0,0.0089159598801139,0.0091106940913425,0.0,-0.8851095421385544,-0.3259090018061192,-0.710384552230015,-0.9188648737931806,-0.4638371944575131,-0.349345015280208,-0.9533529451725608,-0.1814607117662719,0.0,0.0,-0.2271785394387887,-0.0871623305591677,-0.1845192637475825,0.0668294183143527
566,-0.9670755755409476,-0.3927002588938398,-0.0926188447476808,0.0258267713601579,-0.8241681463927844,0.0,0.0141023857831849,0.0141023857831849,0.0230546193989162,0.016238358854798,-0.0364925908294531,0.0,0.0,0.0041852390781551,-0.0755030626003812,0.0051564945461426,0.0,-0.3740720846965374,-0.6927983619209821,-0.6621428613998339,0.0596918028504682,0.0078851216509542,0.0,0.0,0.0336443290819276,-0.3887934650845482,0.0100320089298592,-0.1329083689746188,0.0100398858485498,0.0,0.0094922215448174,-0.5298674684120026,-0.1849021125445969,-0.1053598372330847,0.0161066977092147,0.0,0.005907797218142,0.0443613816766022,0.0148522608117735,0.0,0.0075790845584175,0.0,0.0047507321040657,0.0085486181804781,0.0,-0.0174130342146186,-0.2622103130491471,0.0,-0.1424398662573862,-0.2380138809473811,0.0059219089194818,0.0,0.0440004741772283,0.0,0.0,-0.0067298942673445,-0.8944174410671915,-0.6718086820001941,-0.9013636089597128,-0.9617998416934056,-0.8467196529584949,-0.9336711321603016,-0.8745862205330592,0.0098579778864466,0.0122155475371655,-0.0799216540329605,-0.0760306174050868,0.0165326009314815,0.0,0.3477168625891668,0.0,0.0,0.0083926375671883,0.0097453099442563,0.0,-0.8811178532552866,-0.3304011240281137,-0.7408190585440857,-0.9174885760604408,-0.4744329037156676,-0.3302539325388682,-0.9533447074573616,-0.1685167167801195,0.0,0.0,-0.2324470001639652,-0.0653764731009255,-0.1791768625730717,0.0598550476391227
567,-0.9671813802767142,-0.4116579004933827,-0.0907054665438396,0.022066871671251,-0.8147386223142752,0.0,0.0134786610068398,0.0134786610068398,0.0226005900231972,-0.0290413302620521,-0.0219993538916994,0.0,0.0,0.0047231559893641,-0.1054637422777254,0.0058256838116456,0.0,-0.3778974199640731,-0.6866850174039565,-0.6633092834844728,0.0505826973523622,0.0064993710050512,0.0,0.0,0.0342778767924978,-0.3770214422235795,0.0113947447995924,-0.1327590922889534,0.0114372368242688,0.0,0.0084074008736373,-0.5689434050558165,-0.1976233373462863,-0.1198880797135293,0.0159182323382332,0.0,0.0050214646453404,0.0412616345480837,0.0148801324966002,0.0,0.0097343819174102,0.0,0.0047370799804092,0.0084544996618242,0.0,0.0111885426158003,-0.2839153633643095,0.0,-0.1013203023888619,-0.2397401978332559,0.0082134196972659,0.0,0.0353312411678606,0.0,0.0,-0.0031764398892143,-0.8952845916120049,-0.6676853201500442,-0.9011103592655374,-0.9611625074670092,-0.8511097187304303,-0.9327185550275146,-0.8736379021558047,0.0102879535292903,0.0095559348545336,-0.0751784639591337,-0.0859735959985357,0.0180920460336906,0.0,0.3496694009667508,0.0,0.0,0.0077578862530299,0.01058789803663,0.0,-0.8739256348697872,-0.3356716900192921,-0.7660114582775748,-0.9162289364446576,-0.4873726865824804,-0.3075840647149581,-0.9532913258389306,-0.1509877846529887,0.0,0.0,-0.2362679916989542,-0.0455989458174331,-0.1733102838368256,0.0516158833198173
568,-0.9671860900883078,-0.4198292084892187,-0.0917607014163235,0.0194341973969091,-0.8086777323579892,0.0,0.0129920573641283,0.0129920573641283,0.0224631035558926,-0.0295740697604459,-0.0157000609686363,0.0,0.0,0.0050926429075556,-0.1323702704494307,0.0072091370137118,0.0,-0.3941398683766091,-0.6801873894054591,-0.6624030369859911,0.0451473785341567,0.0065455796346828,0.0,0.0,0.0363384109178049,-0.3732782270161405,0.0124721372073967,-0.1315268949742821,0.0134762501241554,0.0,0.0073293298670652,-0.6010069601716473,-0.2161404802458843,-0.1374908372672812,0.0148660085566262,0.0,0.0043924240753787,0.0389538154832258,0.0139437675096187,0.0050679449654991,0.0116499237978909,0.0,0.0046543043185353,0.0077567699113867,0.0,0.0101622455751838,-0.2989837028067489,0.0,-0.048127259209747,-0.2370279750680552,0.0113177577116464,0.0,0.02833679743263,0.0,0.0,0.0,-0.8960776424124992,-0.6639621782041841,-0.9013314946640638,-0.9602127761420124,-0.8549349345915425,-0.9308151165176382,-0.873515384975577,0.0103591811856061,0.0090020509920711,-0.0726730916666981,-0.0964475394291232,0.018601234318617,0.00616838297909,0.3516693716888265,0.0,0.0,0.0075199527903947,0.0114472513683887,0.0,-0.866870340883108,-0.3428916651877624,-0.7893664786706324,-0.9158184250429624,-0.5001052311809839,-0.2987113178246072,-0.953025790425606,-0.1333972425141194,0.0,-0.0318678570222584,-0.2403889596604649,0.0400402271148403,-0.1660392811888735,0.0457016911872958
569,-0.9671858934809624,-0.4268595409928625,-0.0756490091893467,0.0163910681167321,-0.8007897104941064,0.0,0.0128583448796467,0.0128583448796467,0.0217366910595312,-0.02202842278979,-0.0156924593669231,0.0,0.0,0.0052192881402207,-0.1591732736397387,0.0094703508584901,0.0,-0.4061088290066098,-0.6571177888651827,-0.6601804669575123,0.0458568447719259,0.0072899086599409,0.0,0.0,0.037720409473908,-0.3777458039276077,0.0134780577896174,-0.1298883773377027,0.014813588323825,0.0,0.0087561164964686,-0.635956762362903,-0.2304686248292776,-0.1524563884361181,0.0131287474254297,0.0,0.0,0.037605427945655,0.0122508514929408,0.0047965239874504,0.0128106255042336,0.0,0.0048967669698811,0.007126310908553,0.0,0.0089402895728546,-0.3144186854850969,0.0,0.0,-0.2360166916259981,0.011408529992745,0.0045664394998542,0.0198074747030772,0.0,0.0,0.0,-0.8964345927266271,-0.6613853371636735,-0.903280797764527,-0.9593965515629336,-0.8572820393022148,-0.9297259870822026,-0.8724215328082394,0.010736826606425,0.0095866196952909,-0.0620539842932012,-0.1062410627739933,0.0180772962051038,0.0072327035380888,0.3554215115734185,0.0,0.0,0.0069733745539207,0.0122826006516347,0.0,-0.8591210524240132,-0.3509183880745082,-0.810292198132627,-0.9154620186954188,-0.5142367089480295,-0.3022368057980872,-0.9525201432391772,-0.1201255871620827,0.0,-0.0592518384162636,-0.2510975186932375,0.0418156050741271,-0.1569757992447275,0.0422098087489769
570,-0.967170410640251,-0.4238539380074675,-0.025873468720635,-0.0184250737258757,-0.793584959607661,0.0,0.0132555473410375,0.0132555473410375,0.0202450470785882,0.008718045927503,-0.0189684159526909,0.0,0.0,0.005046509171253,-0.1820479439568835,0.0110796979915279,0.0,-0.4220396072350166,-0.6340233802215732,-0.6580398172641033,0.0465666864183568,0.0090142440475051,0.0,0.0,0.0411011387934454,-0.3894720139063615,0.0142968329940878,-0.1277807286600807,0.0158368303225312,0.0,0.0115195623740008,-0.6731559686574963,-0.2467241923206453,-0.1659230780211653,0.0109288965463864,0.0,0.0,0.0369621321854842,0.0113632388729944,0.0043224040820486,0.0114877700570393,0.0,0.0054768672249898,0.0064460397733839,0.0,0.0081519260785655,-0.3205984710146448,0.0,0.0,-0.2376526151502952,0.0118041057866456,0.0062421019116017,0.0195958414363224,0.0,0.0,0.0,-0.8976968924818607,-0.6588084961231631,-0.9055441276418996,-0.9579745185811396,-0.859629144012887,-0.929701973911262,-0.8713761963773847,0.0121708640299888,0.0074135116176893,-0.0486659657147679,-0.1206938840304409,0.0169231156892978,0.0072580034345106,0.3537859215403805,0.0,0.0,0.0086374320065524,0.0138869568702097,0.0,-0.8508688948096146,-0.3514502152099618,-0.823604676301208,-0.9155113529125982,-0.5271296750150944,-0.3061352383489518,-0.9519769135818286,-0.1021551318784444,-0.0428600914927977,-0.0782737359984261,-0.2597131914941903,0.04284322221521,-0.1435411382356619,0.0400058458425263
571,-0.9669631754845652,-0.4224613115700539,0.0,-0.0251156169241492,-0.7900427419914434,0.0,0.0122145473787782,0.0122145473787782,0.0182817559071581,0.0092461220494956,-0.0304679340194097,0.0,0.0,0.0,-0.2029369521647903,0.011864136242778,0.0,-0.4370408404405659,-0.6020727371283743,-0.6507663965813522,0.0450927444467725,0.0109314943765141,0.0,0.0,0.0438339897471198,-0.4145906042605837,0.0150446947884966,-0.1201014918236436,0.0163610196989199,0.0,0.0139128489579592,-0.6889814519646316,-0.2602135347217574,-0.1831256764386677,0.00836012583524,0.0,0.0,0.0356526321362447,0.0098929440609437,0.0,0.0097222095197859,0.0,0.0064073390496873,0.0064271463857377,0.0,0.0065669943659041,-0.3238926647050976,0.0,0.0,-0.2429506276023734,0.0127371583876489,0.0056536282631969,0.0196756877342975,0.0,0.0,0.0,-0.8991189555852959,-0.6582853921251701,-0.9081115400647112,-0.9570262803438192,-0.8618525610302579,-0.9308700372643944,-0.871023756010016,0.014069608727988,0.0063904281768511,-0.0371775507006233,-0.1362673692294559,0.0152052541503299,0.0047911430738664,0.3504297760436378,0.0,0.0,0.0100375976040086,0.0165114809625565,0.0,-0.833032286927957,-0.3518877733122196,-0.8325766400357634,-0.913574175116354,-0.5371752241262027,-0.3240170577414569,-0.95150054013272,-0.0871755619098565,-0.0978186205076425,-0.0944834881101395,-0.2742989691830332,0.0427684926914545,-0.1304088864417372,0.0360984362436298
